Volatility 3 Framework 2.28.0

PID	Process	Start	End	Flags	PgOff	Major	Minor	Inode	File Path	File output
1053	systemd	0x7f401186e000	0x7f4011870000	r--	0x0	252	2	924225	/usr/lib/x86_64-linux-gnu/libacl.so.1.1.2301	Disabled
1053	systemd	0x7f4011870000	0x7f4011874000	r-x	0x2000	252	2	924225	/usr/lib/x86_64-linux-gnu/libacl.so.1.1.2301	Disabled
1053	systemd	0x7f4011874000	0x7f4011875000	r--	0x6000	252	2	924225	/usr/lib/x86_64-linux-gnu/libacl.so.1.1.2301	Disabled
1053	systemd	0x7f4011875000	0x7f4011876000	---	0x7000	252	2	924225	/usr/lib/x86_64-linux-gnu/libacl.so.1.1.2301	Disabled
1053	systemd	0x7f4011876000	0x7f4011877000	r--	0x7000	252	2	924225	/usr/lib/x86_64-linux-gnu/libacl.so.1.1.2301	Disabled
1053	systemd	0x7f4011877000	0x7f4011878000	rw-	0x8000	252	2	924225	/usr/lib/x86_64-linux-gnu/libacl.so.1.1.2301	Disabled
1053	systemd	0x7f4011878000	0x7f40118a0000	r--	0x0	252	2	918274	/usr/lib/x86_64-linux-gnu/libc.so.6	Disabled
1053	systemd	0x7f40118a0000	0x7f4011a35000	r-x	0x28000	252	2	918274	/usr/lib/x86_64-linux-gnu/libc.so.6	Disabled
1053	systemd	0x7f4011a35000	0x7f4011a8d000	r--	0x1bd000	252	2	918274	/usr/lib/x86_64-linux-gnu/libc.so.6	Disabled
1053	systemd	0x7f4011a8d000	0x7f4011a8e000	---	0x215000	252	2	918274	/usr/lib/x86_64-linux-gnu/libc.so.6	Disabled
1053	systemd	0x7f4011a8e000	0x7f4011a92000	r--	0x215000	252	2	918274	/usr/lib/x86_64-linux-gnu/libc.so.6	Disabled
1053	systemd	0x7f4011a92000	0x7f4011a94000	rw-	0x219000	252	2	918274	/usr/lib/x86_64-linux-gnu/libc.so.6	Disabled
1053	systemd	0x7f4011a94000	0x7f4011aa1000	rw-	0x0	0	0	0	Anonymous Mapping	Disabled
1053	systemd	0x7f4011aa1000	0x7f4011aa4000	r--	0x0	252	2	918095	/usr/lib/x86_64-linux-gnu/libapparmor.so.1.8.2	Disabled
1053	systemd	0x7f4011aa4000	0x7f4011aad000	r-x	0x3000	252	2	918095	/usr/lib/x86_64-linux-gnu/libapparmor.so.1.8.2	Disabled
1053	systemd	0x7f4011aad000	0x7f4011ab4000	r--	0xc000	252	2	918095	/usr/lib/x86_64-linux-gnu/libapparmor.so.1.8.2	Disabled
1053	systemd	0x7f4011ab4000	0x7f4011ab5000	r--	0x12000	252	2	918095	/usr/lib/x86_64-linux-gnu/libapparmor.so.1.8.2	Disabled
1053	systemd	0x7f4011ab5000	0x7f4011ab6000	rw-	0x13000	252	2	918095	/usr/lib/x86_64-linux-gnu/libapparmor.so.1.8.2	Disabled
1053	systemd	0x7f4011ab6000	0x7f4011aba000	r--	0x0	252	2	924355	/usr/lib/x86_64-linux-gnu/libkmod.so.2.3.7	Disabled
1053	systemd	0x7f4011aba000	0x7f4011acb000	r-x	0x4000	252	2	924355	/usr/lib/x86_64-linux-gnu/libkmod.so.2.3.7	Disabled
1053	systemd	0x7f4011acb000	0x7f4011ad0000	r--	0x15000	252	2	924355	/usr/lib/x86_64-linux-gnu/libkmod.so.2.3.7	Disabled
1053	systemd	0x7f4011ad0000	0x7f4011ad1000	r--	0x19000	252	2	924355	/usr/lib/x86_64-linux-gnu/libkmod.so.2.3.7	Disabled
1053	systemd	0x7f4011ad1000	0x7f4011ad2000	rw-	0x1a000	252	2	924355	/usr/lib/x86_64-linux-gnu/libkmod.so.2.3.7	Disabled
1053	systemd	0x7f4011ad2000	0x7f4011ad5000	r--	0x0	252	2	924238	/usr/lib/x86_64-linux-gnu/libaudit.so.1.0.0	Disabled
1053	systemd	0x7f4011ad5000	0x7f4011add000	r-x	0x3000	252	2	924238	/usr/lib/x86_64-linux-gnu/libaudit.so.1.0.0	Disabled
1053	systemd	0x7f4011add000	0x7f4011af2000	r--	0xb000	252	2	924238	/usr/lib/x86_64-linux-gnu/libaudit.so.1.0.0	Disabled
1053	systemd	0x7f4011af2000	0x7f4011af3000	r--	0x1f000	252	2	924238	/usr/lib/x86_64-linux-gnu/libaudit.so.1.0.0	Disabled
1053	systemd	0x7f4011af3000	0x7f4011af4000	rw-	0x20000	252	2	924238	/usr/lib/x86_64-linux-gnu/libaudit.so.1.0.0	Disabled
1053	systemd	0x7f4011af4000	0x7f4011b02000	rw-	0x0	0	0	0	Anonymous Mapping	Disabled
1053	systemd	0x7f4011b02000	0x7f4011b05000	r--	0x0	252	2	917564	/usr/lib/x86_64-linux-gnu/libpam.so.0.85.1	Disabled
1053	systemd	0x7f4011b05000	0x7f4011b0e000	r-x	0x3000	252	2	917564	/usr/lib/x86_64-linux-gnu/libpam.so.0.85.1	Disabled
1053	systemd	0x7f4011b0e000	0x7f4011b12000	r--	0xc000	252	2	917564	/usr/lib/x86_64-linux-gnu/libpam.so.0.85.1	Disabled
1053	systemd	0x7f4011b12000	0x7f4011b13000	r--	0xf000	252	2	917564	/usr/lib/x86_64-linux-gnu/libpam.so.0.85.1	Disabled
1053	systemd	0x7f4011b13000	0x7f4011b14000	rw-	0x10000	252	2	917564	/usr/lib/x86_64-linux-gnu/libpam.so.0.85.1	Disabled
1053	systemd	0x7f4011b14000	0x7f4011b1c000	r--	0x0	252	2	917554	/usr/lib/x86_64-linux-gnu/libmount.so.1.1.0	Disabled
1053	systemd	0x7f4011b1c000	0x7f4011b48000	r-x	0x8000	252	2	917554	/usr/lib/x86_64-linux-gnu/libmount.so.1.1.0	Disabled
1053	systemd	0x7f4011b48000	0x7f4011b55000	r--	0x34000	252	2	917554	/usr/lib/x86_64-linux-gnu/libmount.so.1.1.0	Disabled
1053	systemd	0x7f4011b55000	0x7f4011b56000	---	0x41000	252	2	917554	/usr/lib/x86_64-linux-gnu/libmount.so.1.1.0	Disabled
1053	systemd	0x7f4011b56000	0x7f4011b57000	r--	0x41000	252	2	917554	/usr/lib/x86_64-linux-gnu/libmount.so.1.1.0	Disabled
1053	systemd	0x7f4011b57000	0x7f4011b58000	rw-	0x42000	252	2	917554	/usr/lib/x86_64-linux-gnu/libmount.so.1.1.0	Disabled
1053	systemd	0x7f4011b58000	0x7f4011b5e000	r--	0x0	252	2	924448	/usr/lib/x86_64-linux-gnu/libselinux.so.1	Disabled
1053	systemd	0x7f4011b5e000	0x7f4011b78000	r-x	0x6000	252	2	924448	/usr/lib/x86_64-linux-gnu/libselinux.so.1	Disabled
1053	systemd	0x7f4011b78000	0x7f4011b7f000	r--	0x20000	252	2	924448	/usr/lib/x86_64-linux-gnu/libselinux.so.1	Disabled
1053	systemd	0x7f4011b7f000	0x7f4011b80000	---	0x27000	252	2	924448	/usr/lib/x86_64-linux-gnu/libselinux.so.1	Disabled
1053	systemd	0x7f4011b80000	0x7f4011b81000	r--	0x27000	252	2	924448	/usr/lib/x86_64-linux-gnu/libselinux.so.1	Disabled
1053	systemd	0x7f4011b81000	0x7f4011b82000	rw-	0x28000	252	2	924448	/usr/lib/x86_64-linux-gnu/libselinux.so.1	Disabled
1053	systemd	0x7f4011b82000	0x7f4011b84000	rw-	0x0	0	0	0	Anonymous Mapping	Disabled
1053	systemd	0x7f4011b84000	0x7f4011b86000	r--	0x0	252	2	923830	/usr/lib/x86_64-linux-gnu/libseccomp.so.2.5.3	Disabled
1053	systemd	0x7f4011b86000	0x7f4011b94000	r-x	0x2000	252	2	923830	/usr/lib/x86_64-linux-gnu/libseccomp.so.2.5.3	Disabled
1053	systemd	0x7f4011b94000	0x7f4011ba1000	r--	0x10000	252	2	923830	/usr/lib/x86_64-linux-gnu/libseccomp.so.2.5.3	Disabled
1053	systemd	0x7f4011ba1000	0x7f4011ba2000	---	0x1d000	252	2	923830	/usr/lib/x86_64-linux-gnu/libseccomp.so.2.5.3	Disabled
1053	systemd	0x7f4011ba2000	0x7f4011ba3000	r--	0x1d000	252	2	923830	/usr/lib/x86_64-linux-gnu/libseccomp.so.2.5.3	Disabled
1053	systemd	0x7f4011ba3000	0x7f4011ba4000	rw-	0x1e000	252	2	923830	/usr/lib/x86_64-linux-gnu/libseccomp.so.2.5.3	Disabled
1053	systemd	0x7f4011baa000	0x7f4011bfb000	r--	0x0	252	2	918149	/usr/lib/systemd/libsystemd-shared-249.so	Disabled
1053	systemd	0x7f4011bfb000	0x7f4011da4000	r-x	0x51000	252	2	918149	/usr/lib/systemd/libsystemd-shared-249.so	Disabled
1053	systemd	0x7f4011da4000	0x7f4011e4c000	r--	0x1fa000	252	2	918149	/usr/lib/systemd/libsystemd-shared-249.so	Disabled
1053	systemd	0x7f4011e4c000	0x7f4011e5f000	r--	0x2a1000	252	2	918149	/usr/lib/systemd/libsystemd-shared-249.so	Disabled
1053	systemd	0x7f4011e5f000	0x7f4011e60000	rw-	0x2b4000	252	2	918149	/usr/lib/systemd/libsystemd-shared-249.so	Disabled
1053	systemd	0x7f4011e60000	0x7f4011e64000	rw-	0x0	0	0	0	Anonymous Mapping	Disabled
1053	systemd	0x7f4011e64000	0x7f4011e66000	r--	0x0	252	2	917988	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	Disabled
1053	systemd	0x7f4011e66000	0x7f4011e90000	r-x	0x2000	252	2	917988	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	Disabled
1053	systemd	0x7f4011e90000	0x7f4011e9b000	r--	0x2c000	252	2	917988	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	Disabled
1053	systemd	0x7f4011e9c000	0x7f4011e9e000	r--	0x37000	252	2	917988	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	Disabled
1053	systemd	0x7f4011e9e000	0x7f4011ea0000	rw-	0x39000	252	2	917988	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	Disabled
1053	systemd	0x7ffe02dc0000	0x7ffe02de1000	rw-	0x0	0	0	0	[stack]	Disabled
1053	systemd	0x7ffe02df3000	0x7ffe02df7000	r--	0x0	0	0	0	Anonymous Mapping	Disabled
1053	systemd	0x7ffe02df7000	0x7ffe02df9000	r-x	0x0	0	0	0	[vdso]	Disabled
1054	(sd-pam)	0x55c923b05000	0x55c923b3b000	r--	0x0	252	2	918152	/usr/lib/systemd/systemd	Disabled
1054	(sd-pam)	0x55c923b3b000	0x55c923c1b000	r-x	0x36000	252	2	918152	/usr/lib/systemd/systemd	Disabled
1054	(sd-pam)	0x55c923c1b000	0x55c923c7a000	r--	0x116000	252	2	918152	/usr/lib/systemd/systemd	Disabled
1054	(sd-pam)	0x55c923c7a000	0x55c923cc9000	r--	0x174000	252	2	918152	/usr/lib/systemd/systemd	Disabled
1054	(sd-pam)	0x55c923cc9000	0x55c923cca000	rw-	0x1c3000	252	2	918152	/usr/lib/systemd/systemd	Disabled
1054	(sd-pam)	0x55c923cca000	0x55c923ccc000	rw-	0x0	0	0	0	Anonymous Mapping	Disabled
1054	(sd-pam)	0x55c94948d000	0x55c9496c5000	rw-	0x0	0	0	0	[heap]	Disabled
1054	(sd-pam)	0x7ff3b8000000	0x7ff3b8021000	rw-	0x0	0	0	0	Anonymous Mapping	Disabled
1054	(sd-pam)	0x7ff3b8021000	0x7ff3bc000000	---	0x0	0	0	0	Anonymous Mapping	Disabled
1054	(sd-pam)	0x7ff3c0000000	0x7ff3c0021000	rw-	0x0	0	0	0	Anonymous Mapping	Disabled
1054	(sd-pam)	0x7ff3c0021000	0x7ff3c4000000	---	0x0	0	0	0	Anonymous Mapping	Disabled
1054	(sd-pam)	0x7ff3c59e5000	0x7ff3c59e6000	r--	0x0	252	2	917571	/usr/lib/x86_64-linux-gnu/libpam_misc.so.0.82.1	Disabled
1054	(sd-pam)	0x7ff3c59e6000	0x7ff3c59e8000	r-x	0x1000	252	2	917571	/usr/lib/x86_64-linux-gnu/libpam_misc.so.0.82.1	Disabled
1054	(sd-pam)	0x7ff3c59e8000	0x7ff3c59e9000	r--	0x3000	252	2	917571	/usr/lib/x86_64-linux-gnu/libpam_misc.so.0.82.1	Disabled
1054	(sd-pam)	0x7ff3c59e9000	0x7ff3c59ea000	r--	0x3000	252	2	917571	/usr/lib/x86_64-linux-gnu/libpam_misc.so.0.82.1	Disabled
1054	(sd-pam)	0x7ff3c59ea000	0x7ff3c59eb000	rw-	0x4000	252	2	917571	/usr/lib/x86_64-linux-gnu/libpam_misc.so.0.82.1	Disabled
1054	(sd-pam)	0x7ff3c59ec000	0x7ff3c59ed000	r--	0x0	252	2	1049004	/usr/lib/x86_64-linux-gnu/security/pam_cap.so	Disabled
1054	(sd-pam)	0x7ff3c59ed000	0x7ff3c59ee000	r-x	0x1000	252	2	1049004	/usr/lib/x86_64-linux-gnu/security/pam_cap.so	Disabled
1054	(sd-pam)	0x7ff3c59ee000	0x7ff3c59ef000	r--	0x2000	252	2	1049004	/usr/lib/x86_64-linux-gnu/security/pam_cap.so	Disabled
1054	(sd-pam)	0x7ff3c59ef000	0x7ff3c59f0000	r--	0x2000	252	2	1049004	/usr/lib/x86_64-linux-gnu/security/pam_cap.so	Disabled
1054	(sd-pam)	0x7ff3c59f0000	0x7ff3c59f1000	rw-	0x3000	252	2	1049004	/usr/lib/x86_64-linux-gnu/security/pam_cap.so	Disabled
1054	(sd-pam)	0x7ff3c59f1000	0x7ff3c59fb000	r--	0x0	252	2	1053081	/usr/lib/x86_64-linux-gnu/security/pam_systemd.so	Disabled
1054	(sd-pam)	0x7ff3c59fb000	0x7ff3c5a47000	r-x	0xa000	252	2	1053081	/usr/lib/x86_64-linux-gnu/security/pam_systemd.so	Disabled
1054	(sd-pam)	0x7ff3c5a47000	0x7ff3c5a5e000	r--	0x56000	252	2	1053081	/usr/lib/x86_64-linux-gnu/security/pam_systemd.so	Disabled
1054	(sd-pam)	0x7ff3c5a5e000	0x7ff3c5a5f000	---	0x6d000	252	2	1053081	/usr/lib/x86_64-linux-gnu/security/pam_systemd.so	Disabled
1054	(sd-pam)	0x7ff3c5a5f000	0x7ff3c5a64000	r--	0x6d000	252	2	1053081	/usr/lib/x86_64-linux-gnu/security/pam_systemd.so	Disabled
1054	(sd-pam)	0x7ff3c5a64000	0x7ff3c5a65000	rw-	0x72000	252	2	1053081	/usr/lib/x86_64-linux-gnu/security/pam_systemd.so	Disabled
1054	(sd-pam)	0x7ff3c5a65000	0x7ff3c5a66000	rw-	0x0	0	0	0	Anonymous Mapping	Disabled
1054	(sd-pam)	0x7ff3c5a66000	0x7ff3c5a67000	r--	0x0	252	2	1056805	/usr/lib/x86_64-linux-gnu/security/pam_keyinit.so	Disabled
1054	(sd-pam)	0x7ff3c5a67000	0x7ff3c5a68000	r-x	0x1000	252	2	1056805	/usr/lib/x86_64-linux-gnu/security/pam_keyinit.so	Disabled
1054	(sd-pam)	0x7ff3c5a68000	0x7ff3c5a69000	r--	0x2000	252	2	1056805	/usr/lib/x86_64-linux-gnu/security/pam_keyinit.so	Disabled
1054	(sd-pam)	0x7ff3c5a69000	0x7ff3c5a6a000	r--	0x2000	252	2	1056805	/usr/lib/x86_64-linux-gnu/security/pam_keyinit.so	Disabled
1054	(sd-pam)	0x7ff3c5a6a000	0x7ff3c5a6b000	rw-	0x3000	252	2	1056805	/usr/lib/x86_64-linux-gnu/security/pam_keyinit.so	Disabled
1054	(sd-pam)	0x7ff3c5a6b000	0x7ff3c5a6c000	r--	0x0	252	2	1057186	/usr/lib/x86_64-linux-gnu/security/pam_umask.so	Disabled
1054	(sd-pam)	0x7ff3c5a6c000	0x7ff3c5a6d000	r-x	0x1000	252	2	1057186	/usr/lib/x86_64-linux-gnu/security/pam_umask.so	Disabled
1054	(sd-pam)	0x7ff3c5a6d000	0x7ff3c5a6e000	r--	0x2000	252	2	1057186	/usr/lib/x86_64-linux-gnu/security/pam_umask.so	Disabled
1054	(sd-pam)	0x7ff3c5a6e000	0x7ff3c5a6f000	r--	0x2000	252	2	1057186	/usr/lib/x86_64-linux-gnu/security/pam_umask.so	Disabled
1054	(sd-pam)	0x7ff3c5a6f000	0x7ff3c5a70000	rw-	0x3000	252	2	1057186	/usr/lib/x86_64-linux-gnu/security/pam_umask.so	Disabled
1054	(sd-pam)	0x7ff3c5a70000	0x7ff3c5a72000	r--	0x0	252	2	1056858	/usr/lib/x86_64-linux-gnu/security/pam_limits.so	Disabled
1054	(sd-pam)	0x7ff3c5a72000	0x7ff3c5a75000	r-x	0x2000	252	2	1056858	/usr/lib/x86_64-linux-gnu/security/pam_limits.so	Disabled
1054	(sd-pam)	0x7ff3c5a75000	0x7ff3c5a76000	r--	0x5000	252	2	1056858	/usr/lib/x86_64-linux-gnu/security/pam_limits.so	Disabled
1054	(sd-pam)	0x7ff3c5a76000	0x7ff3c5a77000	r--	0x5000	252	2	1056858	/usr/lib/x86_64-linux-gnu/security/pam_limits.so	Disabled
1054	(sd-pam)	0x7ff3c5a77000	0x7ff3c5a78000	rw-	0x6000	252	2	1056858	/usr/lib/x86_64-linux-gnu/security/pam_limits.so	Disabled
1054	(sd-pam)	0x7ff3c5a78000	0x7ff3c5a79000	r--	0x0	252	2	1056874	/usr/lib/x86_64-linux-gnu/security/pam_loginuid.so	Disabled
1054	(sd-pam)	0x7ff3c5a79000	0x7ff3c5a7a000	r-x	0x1000	252	2	1056874	/usr/lib/x86_64-linux-gnu/security/pam_loginuid.so	Disabled
1054	(sd-pam)	0x7ff3c5a7a000	0x7ff3c5a7b000	r--	0x2000	252	2	1056874	/usr/lib/x86_64-linux-gnu/security/pam_loginuid.so	Disabled
1054	(sd-pam)	0x7ff3c5a7b000	0x7ff3c5a7c000	r--	0x2000	252	2	1056874	/usr/lib/x86_64-linux-gnu/security/pam_loginuid.so	Disabled
1054	(sd-pam)	0x7ff3c5a7c000	0x7ff3c5a7d000	rw-	0x3000	252	2	1056874	/usr/lib/x86_64-linux-gnu/security/pam_loginuid.so	Disabled
1054	(sd-pam)	0x7ff3c5a7d000	0x7ff3c5a7f000	r--	0x0	252	2	1057063	/usr/lib/x86_64-linux-gnu/security/pam_selinux.so	Disabled
1054	(sd-pam)	0x7ff3c5a7f000	0x7ff3c5a82000	r-x	0x2000	252	2	1057063	/usr/lib/x86_64-linux-gnu/security/pam_selinux.so	Disabled
1054	(sd-pam)	0x7ff3c5a82000	0x7ff3c5a83000	r--	0x5000	252	2	1057063	/usr/lib/x86_64-linux-gnu/security/pam_selinux.so	Disabled
1054	(sd-pam)	0x7ff3c5a83000	0x7ff3c5a84000	r--	0x5000	252	2	1057063	/usr/lib/x86_64-linux-gnu/security/pam_selinux.so	Disabled
1054	(sd-pam)	0x7ff3c5a84000	0x7ff3c5a85000	rw-	0x6000	252	2	1057063	/usr/lib/x86_64-linux-gnu/security/pam_selinux.so	Disabled
1054	(sd-pam)	0x7ff3c5a85000	0x7ff3c5a86000	r--	0x0	252	2	1056961	/usr/lib/x86_64-linux-gnu/security/pam_permit.so	Disabled
1054	(sd-pam)	0x7ff3c5a86000	0x7ff3c5a87000	r-x	0x1000	252	2	1056961	/usr/lib/x86_64-linux-gnu/security/pam_permit.so	Disabled
1054	(sd-pam)	0x7ff3c5a87000	0x7ff3c5a88000	r--	0x2000	252	2	1056961	/usr/lib/x86_64-linux-gnu/security/pam_permit.so	Disabled
1054	(sd-pam)	0x7ff3c5a88000	0x7ff3c5a89000	r--	0x2000	252	2	1056961	/usr/lib/x86_64-linux-gnu/security/pam_permit.so	Disabled
1054	(sd-pam)	0x7ff3c5a89000	0x7ff3c5a8a000	rw-	0x3000	252	2	1056961	/usr/lib/x86_64-linux-gnu/security/pam_permit.so	Disabled
1054	(sd-pam)	0x7ff3c5a8a000	0x7ff3c5a8d000	r--	0x0	252	2	919027	/usr/lib/x86_64-linux-gnu/libresolv.so.2	Disabled
1054	(sd-pam)	0x7ff3c5a8d000	0x7ff3c5a97000	r-x	0x3000	252	2	919027	/usr/lib/x86_64-linux-gnu/libresolv.so.2	Disabled
1054	(sd-pam)	0x7ff3c5a97000	0x7ff3c5a9a000	r--	0xd000	252	2	919027	/usr/lib/x86_64-linux-gnu/libresolv.so.2	Disabled
1054	(sd-pam)	0x7ff3c5a9a000	0x7ff3c5a9b000	r--	0xf000	252	2	919027	/usr/lib/x86_64-linux-gnu/libresolv.so.2	Disabled
1054	(sd-pam)	0x7ff3c5a9b000	0x7ff3c5a9c000	rw-	0x10000	252	2	919027	/usr/lib/x86_64-linux-gnu/libresolv.so.2	Disabled
1054	(sd-pam)	0x7ff3c5a9c000	0x7ff3c5a9e000	rw-	0x0	0	0	0	Anonymous Mapping	Disabled
1054	(sd-pam)	0x7ff3c5a9e000	0x7ff3c5aa0000	r--	0x0	252	2	924354	/usr/lib/x86_64-linux-gnu/libkeyutils.so.1.9	Disabled
1054	(sd-pam)	0x7ff3c5aa0000	0x7ff3c5aa2000	r-x	0x2000	252	2	924354	/usr/lib/x86_64-linux-gnu/libkeyutils.so.1.9	Disabled
1054	(sd-pam)	0x7ff3c5aa2000	0x7ff3c5aa3000	r--	0x4000	252	2	924354	/usr/lib/x86_64-linux-gnu/libkeyutils.so.1.9	Disabled
1054	(sd-pam)	0x7ff3c5aa3000	0x7ff3c5aa4000	r--	0x4000	252	2	924354	/usr/lib/x86_64-linux-gnu/libkeyutils.so.1.9	Disabled
1054	(sd-pam)	0x7ff3c5aa4000	0x7ff3c5aa5000	rw-	0x5000	252	2	924354	/usr/lib/x86_64-linux-gnu/libkeyutils.so.1.9	Disabled
1054	(sd-pam)	0x7ff3c5aa5000	0x7ff3c5aa8000	r--	0x0	252	2	919085	/usr/lib/x86_64-linux-gnu/libkrb5support.so.0.1	Disabled
1054	(sd-pam)	0x7ff3c5aa8000	0x7ff3c5aae000	r-x	0x3000	252	2	919085	/usr/lib/x86_64-linux-gnu/libkrb5support.so.0.1	Disabled
1054	(sd-pam)	0x7ff3c5aae000	0x7ff3c5ab0000	r--	0x9000	252	2	919085	/usr/lib/x86_64-linux-gnu/libkrb5support.so.0.1	Disabled
1054	(sd-pam)	0x7ff3c5ab0000	0x7ff3c5ab1000	---	0xb000	252	2	919085	/usr/lib/x86_64-linux-gnu/libkrb5support.so.0.1	Disabled
1054	(sd-pam)	0x7ff3c5ab1000	0x7ff3c5ab2000	r--	0xb000	252	2	919085	/usr/lib/x86_64-linux-gnu/libkrb5support.so.0.1	Disabled
1054	(sd-pam)	0x7ff3c5ab2000	0x7ff3c5ab3000	rw-	0xc000	252	2	919085	/usr/lib/x86_64-linux-gnu/libkrb5support.so.0.1	Disabled
1054	(sd-pam)	0x7ff3c5ab3000	0x7ff3c5ab5000	r--	0x0	252	2	920171	/usr/lib/x86_64-linux-gnu/libcom_err.so.2.1	Disabled
1054	(sd-pam)	0x7ff3c5ab5000	0x7ff3c5ab6000	r-x	0x2000	252	2	920171	/usr/lib/x86_64-linux-gnu/libcom_err.so.2.1	Disabled
1054	(sd-pam)	0x7ff3c5ab6000	0x7ff3c5ab7000	r--	0x3000	252	2	920171	/usr/lib/x86_64-linux-gnu/libcom_err.so.2.1	Disabled
1054	(sd-pam)	0x7ff3c5ab7000	0x7ff3c5ab8000	r--	0x3000	252	2	920171	/usr/lib/x86_64-linux-gnu/libcom_err.so.2.1	Disabled
1054	(sd-pam)	0x7ff3c5ab8000	0x7ff3c5ab9000	rw-	0x4000	252	2	920171	/usr/lib/x86_64-linux-gnu/libcom_err.so.2.1	Disabled
1054	(sd-pam)	0x7ff3c5ab9000	0x7ff3c5abd000	r--	0x0	252	2	917568	/usr/lib/x86_64-linux-gnu/libk5crypto.so.3.1	Disabled
1054	(sd-pam)	0x7ff3c5abd000	0x7ff3c5ad8000	r-x	0x4000	252	2	917568	/usr/lib/x86_64-linux-gnu/libk5crypto.so.3.1	Disabled
1054	(sd-pam)	0x7ff3c5ad8000	0x7ff3c5ae4000	r--	0x1f000	252	2	917568	/usr/lib/x86_64-linux-gnu/libk5crypto.so.3.1	Disabled
1054	(sd-pam)	0x7ff3c5ae4000	0x7ff3c5ae5000	---	0x2b000	252	2	917568	/usr/lib/x86_64-linux-gnu/libk5crypto.so.3.1	Disabled
1054	(sd-pam)	0x7ff3c5ae5000	0x7ff3c5ae6000	r--	0x2b000	252	2	917568	/usr/lib/x86_64-linux-gnu/libk5crypto.so.3.1	Disabled
1054	(sd-pam)	0x7ff3c5ae6000	0x7ff3c5ae7000	rw-	0x2c000	252	2	917568	/usr/lib/x86_64-linux-gnu/libk5crypto.so.3.1	Disabled
1054	(sd-pam)	0x7ff3c5ae7000	0x7ff3c5ae8000	rw-	0x0	0	0	0	Anonymous Mapping	Disabled
1054	(sd-pam)	0x7ff3c5ae8000	0x7ff3c5b09000	r--	0x0	252	2	919087	/usr/lib/x86_64-linux-gnu/libkrb5.so.3.3	Disabled
1054	(sd-pam)	0x7ff3c5b09000	0x7ff3c5b66000	r-x	0x21000	252	2	919087	/usr/lib/x86_64-linux-gnu/libkrb5.so.3.3	Disabled
1054	(sd-pam)	0x7ff3c5b66000	0x7ff3c5ba3000	r--	0x7e000	252	2	919087	/usr/lib/x86_64-linux-gnu/libkrb5.so.3.3	Disabled
1054	(sd-pam)	0x7ff3c5ba3000	0x7ff3c5ba4000	---	0xbb000	252	2	919087	/usr/lib/x86_64-linux-gnu/libkrb5.so.3.3	Disabled
1054	(sd-pam)	0x7ff3c5ba4000	0x7ff3c5bb1000	r--	0xbb000	252	2	919087	/usr/lib/x86_64-linux-gnu/libkrb5.so.3.3	Disabled
1054	(sd-pam)	0x7ff3c5bb1000	0x7ff3c5bb3000	rw-	0xc8000	252	2	919087	/usr/lib/x86_64-linux-gnu/libkrb5.so.3.3	Disabled
1054	(sd-pam)	0x7ff3c5bb3000	0x7ff3c5bbe000	r--	0x0	252	2	920167	/usr/lib/x86_64-linux-gnu/libgssapi_krb5.so.2.2	Disabled
1054	(sd-pam)	0x7ff3c5bbe000	0x7ff3c5bf6000	r-x	0xb000	252	2	920167	/usr/lib/x86_64-linux-gnu/libgssapi_krb5.so.2.2	Disabled
1054	(sd-pam)	0x7ff3c5bf6000	0x7ff3c5c02000	r--	0x43000	252	2	920167	/usr/lib/x86_64-linux-gnu/libgssapi_krb5.so.2.2	Disabled
1054	(sd-pam)	0x7ff3c5c02000	0x7ff3c5c03000	---	0x4f000	252	2	920167	/usr/lib/x86_64-linux-gnu/libgssapi_krb5.so.2.2	Disabled
1054	(sd-pam)	0x7ff3c5c03000	0x7ff3c5c05000	r--	0x4f000	252	2	920167	/usr/lib/x86_64-linux-gnu/libgssapi_krb5.so.2.2	Disabled
1054	(sd-pam)	0x7ff3c5c05000	0x7ff3c5c07000	rw-	0x51000	252	2	920167	/usr/lib/x86_64-linux-gnu/libgssapi_krb5.so.2.2	Disabled
1054	(sd-pam)	0x7ff3c5c07000	0x7ff3c5c0e000	r--	0x0	252	2	924471	/usr/lib/x86_64-linux-gnu/libtirpc.so.3.0.0	Disabled
1054	(sd-pam)	0x7ff3c5c0e000	0x7ff3c5c29000	r-x	0x7000	252	2	924471	/usr/lib/x86_64-linux-gnu/libtirpc.so.3.0.0	Disabled
1054	(sd-pam)	0x7ff3c5c29000	0x7ff3c5c32000	r--	0x22000	252	2	924471	/usr/lib/x86_64-linux-gnu/libtirpc.so.3.0.0	Disabled
1054	(sd-pam)	0x7ff3c5c32000	0x7ff3c5c33000	---	0x2b000	252	2	924471	/usr/lib/x86_64-linux-gnu/libtirpc.so.3.0.0	Disabled
1054	(sd-pam)	0x7ff3c5c33000	0x7ff3c5c34000	r--	0x2b000	252	2	924471	/usr/lib/x86_64-linux-gnu/libtirpc.so.3.0.0	Disabled
