Volatility 3 Framework 2.28.0

PID	Process	Start	End	Flags	PgOff	Major	Minor	Inode	File Path	File output
701	unattended-upgr	0x5583a1c41000	0x5583a1c80000	rw-	0x56a000	252	2	917950	/usr/bin/python3.10	Disabled
701	unattended-upgr	0x5583a1c80000	0x5583a1cc6000	rw-	0x0	0	0	0	Anonymous Mapping	Disabled
701	unattended-upgr	0x5583cb2cb000	0x5583cb539000	rw-	0x0	0	0	0	[heap]	Disabled
701	unattended-upgr	0x7ff3b0000000	0x7ff3b0021000	rw-	0x0	0	0	0	Anonymous Mapping	Disabled
701	unattended-upgr	0x7ff3b0021000	0x7ff3b4000000	---	0x0	0	0	0	Anonymous Mapping	Disabled
701	unattended-upgr	0x7ff3b735a000	0x7ff3b735b000	---	0x0	0	0	0	Anonymous Mapping	Disabled
701	unattended-upgr	0x7ff3b735b000	0x7ff3b7b5b000	rw-	0x0	0	0	0	Anonymous Mapping	Disabled
701	unattended-upgr	0x7ff3b7b5b000	0x7ff3b7b5d000	r--	0x0	252	2	924511	/usr/lib/x86_64-linux-gnu/libxxhash.so.0.8.1	Disabled
701	unattended-upgr	0x7ff3b7b5d000	0x7ff3b7b6c000	r-x	0x2000	252	2	924511	/usr/lib/x86_64-linux-gnu/libxxhash.so.0.8.1	Disabled
701	unattended-upgr	0x7ff3b7b6c000	0x7ff3b7b6e000	r--	0x11000	252	2	924511	/usr/lib/x86_64-linux-gnu/libxxhash.so.0.8.1	Disabled
701	unattended-upgr	0x7ff3b7b6e000	0x7ff3b7b6f000	r--	0x12000	252	2	924511	/usr/lib/x86_64-linux-gnu/libxxhash.so.0.8.1	Disabled
701	unattended-upgr	0x7ff3b7b6f000	0x7ff3b7b70000	rw-	0x13000	252	2	924511	/usr/lib/x86_64-linux-gnu/libxxhash.so.0.8.1	Disabled
701	unattended-upgr	0x7ff3b7b70000	0x7ff3b7b74000	r--	0x0	252	2	918603	/usr/lib/x86_64-linux-gnu/libudev.so.1.7.2	Disabled
701	unattended-upgr	0x7ff3b7b74000	0x7ff3b7b8e000	r-x	0x4000	252	2	918603	/usr/lib/x86_64-linux-gnu/libudev.so.1.7.2	Disabled
701	unattended-upgr	0x7ff3b7b8e000	0x7ff3b7b97000	r--	0x1e000	252	2	918603	/usr/lib/x86_64-linux-gnu/libudev.so.1.7.2	Disabled
701	unattended-upgr	0x7ff3b7b97000	0x7ff3b7b98000	---	0x27000	252	2	918603	/usr/lib/x86_64-linux-gnu/libudev.so.1.7.2	Disabled
701	unattended-upgr	0x7ff3b7b98000	0x7ff3b7b99000	r--	0x27000	252	2	918603	/usr/lib/x86_64-linux-gnu/libudev.so.1.7.2	Disabled
701	unattended-upgr	0x7ff3b7b99000	0x7ff3b7b9a000	rw-	0x28000	252	2	918603	/usr/lib/x86_64-linux-gnu/libudev.so.1.7.2	Disabled
701	unattended-upgr	0x7ff3b7b9a000	0x7ff3b7b9c000	r--	0x0	252	2	924255	/usr/lib/x86_64-linux-gnu/libbz2.so.1.0.4	Disabled
701	unattended-upgr	0x7ff3b7b9c000	0x7ff3b7ba9000	r-x	0x2000	252	2	924255	/usr/lib/x86_64-linux-gnu/libbz2.so.1.0.4	Disabled
701	unattended-upgr	0x7ff3b7ba9000	0x7ff3b7bab000	r--	0xf000	252	2	924255	/usr/lib/x86_64-linux-gnu/libbz2.so.1.0.4	Disabled
701	unattended-upgr	0x7ff3b7bab000	0x7ff3b7bac000	r--	0x10000	252	2	924255	/usr/lib/x86_64-linux-gnu/libbz2.so.1.0.4	Disabled
701	unattended-upgr	0x7ff3b7bac000	0x7ff3b7bad000	rw-	0x11000	252	2	924255	/usr/lib/x86_64-linux-gnu/libbz2.so.1.0.4	Disabled
701	unattended-upgr	0x7ff3b7bad000	0x7ff3b7bb0000	r--	0x0	252	2	925317	/usr/lib/x86_64-linux-gnu/libgcc_s.so.1	Disabled
701	unattended-upgr	0x7ff3b7bb0000	0x7ff3b7bc7000	r-x	0x3000	252	2	925317	/usr/lib/x86_64-linux-gnu/libgcc_s.so.1	Disabled
701	unattended-upgr	0x7ff3b7bc7000	0x7ff3b7bcb000	r--	0x1a000	252	2	925317	/usr/lib/x86_64-linux-gnu/libgcc_s.so.1	Disabled
701	unattended-upgr	0x7ff3b7bcb000	0x7ff3b7bcc000	r--	0x1d000	252	2	925317	/usr/lib/x86_64-linux-gnu/libgcc_s.so.1	Disabled
701	unattended-upgr	0x7ff3b7bcc000	0x7ff3b7bcd000	rw-	0x1e000	252	2	925317	/usr/lib/x86_64-linux-gnu/libgcc_s.so.1	Disabled
701	unattended-upgr	0x7ff3b7bcd000	0x7ff3b7c67000	r--	0x0	252	2	942726	/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.30	Disabled
701	unattended-upgr	0x7ff3b7c67000	0x7ff3b7d78000	r-x	0x9a000	252	2	942726	/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.30	Disabled
701	unattended-upgr	0x7ff3b7d78000	0x7ff3b7de7000	r--	0x1ab000	252	2	942726	/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.30	Disabled
701	unattended-upgr	0x7ff3b7de7000	0x7ff3b7de8000	---	0x21a000	252	2	942726	/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.30	Disabled
701	unattended-upgr	0x7ff3b7de8000	0x7ff3b7df3000	r--	0x21a000	252	2	942726	/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.30	Disabled
701	unattended-upgr	0x7ff3b7df3000	0x7ff3b7df6000	rw-	0x225000	252	2	942726	/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.30	Disabled
701	unattended-upgr	0x7ff3b7df6000	0x7ff3b7df9000	rw-	0x0	0	0	0	Anonymous Mapping	Disabled
701	unattended-upgr	0x7ff3b7df9000	0x7ff3b7e2f000	r--	0x0	252	2	918317	/usr/lib/x86_64-linux-gnu/libapt-pkg.so.6.0.0	Disabled
701	unattended-upgr	0x7ff3b7e2f000	0x7ff3b7f6f000	r-x	0x36000	252	2	918317	/usr/lib/x86_64-linux-gnu/libapt-pkg.so.6.0.0	Disabled
701	unattended-upgr	0x7ff3b7f6f000	0x7ff3b7fb7000	r--	0x176000	252	2	918317	/usr/lib/x86_64-linux-gnu/libapt-pkg.so.6.0.0	Disabled
701	unattended-upgr	0x7ff3b7fb7000	0x7ff3b7fb8000	---	0x1be000	252	2	918317	/usr/lib/x86_64-linux-gnu/libapt-pkg.so.6.0.0	Disabled
701	unattended-upgr	0x7ff3b7fb8000	0x7ff3b7fbf000	r--	0x1be000	252	2	918317	/usr/lib/x86_64-linux-gnu/libapt-pkg.so.6.0.0	Disabled
701	unattended-upgr	0x7ff3b7fbf000	0x7ff3b7fc0000	rw-	0x1c5000	252	2	918317	/usr/lib/x86_64-linux-gnu/libapt-pkg.so.6.0.0	Disabled
701	unattended-upgr	0x7ff3b7fc0000	0x7ff3b7fd5000	r--	0x0	252	2	917852	/usr/lib/python3/dist-packages/apt_pkg.cpython-310-x86_64-linux-gnu.so	Disabled
701	unattended-upgr	0x7ff3b7fd5000	0x7ff3b7ff4000	r-x	0x15000	252	2	917852	/usr/lib/python3/dist-packages/apt_pkg.cpython-310-x86_64-linux-gnu.so	Disabled
701	unattended-upgr	0x7ff3b7ff4000	0x7ff3b800b000	r--	0x34000	252	2	917852	/usr/lib/python3/dist-packages/apt_pkg.cpython-310-x86_64-linux-gnu.so	Disabled
701	unattended-upgr	0x7ff3b800b000	0x7ff3b800d000	r--	0x4a000	252	2	917852	/usr/lib/python3/dist-packages/apt_pkg.cpython-310-x86_64-linux-gnu.so	Disabled
701	unattended-upgr	0x7ff3b800d000	0x7ff3b8016000	rw-	0x4c000	252	2	917852	/usr/lib/python3/dist-packages/apt_pkg.cpython-310-x86_64-linux-gnu.so	Disabled
701	unattended-upgr	0x7ff3b8016000	0x7ff3b8049000	r--	0x0	252	2	1053135	/usr/lib/x86_64-linux-gnu/girepository-1.0/GLib-2.0.typelib	Disabled
701	unattended-upgr	0x7ff3b8049000	0x7ff3b8149000	rw-	0x0	0	0	0	Anonymous Mapping	Disabled
701	unattended-upgr	0x7ff3b8149000	0x7ff3b814b000	r--	0x0	252	2	920189	/usr/lib/x86_64-linux-gnu/libpcre2-8.so.0.10.4	Disabled
701	unattended-upgr	0x7ff3b814b000	0x7ff3b81b6000	r-x	0x2000	252	2	920189	/usr/lib/x86_64-linux-gnu/libpcre2-8.so.0.10.4	Disabled
701	unattended-upgr	0x7ff3b81b6000	0x7ff3b81de000	r--	0x6d000	252	2	920189	/usr/lib/x86_64-linux-gnu/libpcre2-8.so.0.10.4	Disabled
701	unattended-upgr	0x7ff3b81de000	0x7ff3b81df000	r--	0x94000	252	2	920189	/usr/lib/x86_64-linux-gnu/libpcre2-8.so.0.10.4	Disabled
701	unattended-upgr	0x7ff3b81df000	0x7ff3b81e0000	rw-	0x95000	252	2	920189	/usr/lib/x86_64-linux-gnu/libpcre2-8.so.0.10.4	Disabled
701	unattended-upgr	0x7ff3b81e0000	0x7ff3b81e7000	r--	0x0	252	2	918605	/usr/lib/x86_64-linux-gnu/libblkid.so.1.1.0	Disabled
701	unattended-upgr	0x7ff3b81e7000	0x7ff3b8207000	r-x	0x7000	252	2	918605	/usr/lib/x86_64-linux-gnu/libblkid.so.1.1.0	Disabled
701	unattended-upgr	0x7ff3b8207000	0x7ff3b8210000	r--	0x27000	252	2	918605	/usr/lib/x86_64-linux-gnu/libblkid.so.1.1.0	Disabled
701	unattended-upgr	0x7ff3b8210000	0x7ff3b8211000	---	0x30000	252	2	918605	/usr/lib/x86_64-linux-gnu/libblkid.so.1.1.0	Disabled
701	unattended-upgr	0x7ff3b8211000	0x7ff3b8216000	r--	0x30000	252	2	918605	/usr/lib/x86_64-linux-gnu/libblkid.so.1.1.0	Disabled
701	unattended-upgr	0x7ff3b8216000	0x7ff3b8217000	rw-	0x35000	252	2	918605	/usr/lib/x86_64-linux-gnu/libblkid.so.1.1.0	Disabled
701	unattended-upgr	0x7ff3b8217000	0x7ff3b821d000	r--	0x0	252	2	924448	/usr/lib/x86_64-linux-gnu/libselinux.so.1	Disabled
701	unattended-upgr	0x7ff3b821d000	0x7ff3b8237000	r-x	0x6000	252	2	924448	/usr/lib/x86_64-linux-gnu/libselinux.so.1	Disabled
701	unattended-upgr	0x7ff3b8237000	0x7ff3b823e000	r--	0x20000	252	2	924448	/usr/lib/x86_64-linux-gnu/libselinux.so.1	Disabled
701	unattended-upgr	0x7ff3b823e000	0x7ff3b823f000	---	0x27000	252	2	924448	/usr/lib/x86_64-linux-gnu/libselinux.so.1	Disabled
701	unattended-upgr	0x7ff3b823f000	0x7ff3b8240000	r--	0x27000	252	2	924448	/usr/lib/x86_64-linux-gnu/libselinux.so.1	Disabled
701	unattended-upgr	0x7ff3b8240000	0x7ff3b8241000	rw-	0x28000	252	2	924448	/usr/lib/x86_64-linux-gnu/libselinux.so.1	Disabled
701	unattended-upgr	0x7ff3b8241000	0x7ff3b8243000	rw-	0x0	0	0	0	Anonymous Mapping	Disabled
701	unattended-upgr	0x7ff3b8243000	0x7ff3b824b000	r--	0x0	252	2	917554	/usr/lib/x86_64-linux-gnu/libmount.so.1.1.0	Disabled
701	unattended-upgr	0x7ff3b824b000	0x7ff3b8277000	r-x	0x8000	252	2	917554	/usr/lib/x86_64-linux-gnu/libmount.so.1.1.0	Disabled
701	unattended-upgr	0x7ff3b8277000	0x7ff3b8284000	r--	0x34000	252	2	917554	/usr/lib/x86_64-linux-gnu/libmount.so.1.1.0	Disabled
701	unattended-upgr	0x7ff3b8284000	0x7ff3b8285000	---	0x41000	252	2	917554	/usr/lib/x86_64-linux-gnu/libmount.so.1.1.0	Disabled
701	unattended-upgr	0x7ff3b8285000	0x7ff3b8286000	r--	0x41000	252	2	917554	/usr/lib/x86_64-linux-gnu/libmount.so.1.1.0	Disabled
701	unattended-upgr	0x7ff3b8286000	0x7ff3b8287000	rw-	0x42000	252	2	917554	/usr/lib/x86_64-linux-gnu/libmount.so.1.1.0	Disabled
701	unattended-upgr	0x7ff3b8287000	0x7ff3b82bf000	r--	0x0	252	2	918172	/usr/lib/x86_64-linux-gnu/libgio-2.0.so.0.7200.4	Disabled
701	unattended-upgr	0x7ff3b82bf000	0x7ff3b83d1000	r-x	0x38000	252	2	918172	/usr/lib/x86_64-linux-gnu/libgio-2.0.so.0.7200.4	Disabled
701	unattended-upgr	0x7ff3b83d1000	0x7ff3b8457000	r--	0x14a000	252	2	918172	/usr/lib/x86_64-linux-gnu/libgio-2.0.so.0.7200.4	Disabled
701	unattended-upgr	0x7ff3b8457000	0x7ff3b845f000	r--	0x1cf000	252	2	918172	/usr/lib/x86_64-linux-gnu/libgio-2.0.so.0.7200.4	Disabled
701	unattended-upgr	0x7ff3b845f000	0x7ff3b8460000	rw-	0x1d7000	252	2	918172	/usr/lib/x86_64-linux-gnu/libgio-2.0.so.0.7200.4	Disabled
701	unattended-upgr	0x7ff3b8460000	0x7ff3b8462000	rw-	0x0	0	0	0	Anonymous Mapping	Disabled
701	unattended-upgr	0x7ff3b8462000	0x7ff3b8469000	r--	0x0	252	2	924310	/usr/lib/x86_64-linux-gnu/libgirepository-1.0.so.1.0.0	Disabled
701	unattended-upgr	0x7ff3b8469000	0x7ff3b847a000	r-x	0x7000	252	2	924310	/usr/lib/x86_64-linux-gnu/libgirepository-1.0.so.1.0.0	Disabled
701	unattended-upgr	0x7ff3b847a000	0x7ff3b8483000	r--	0x18000	252	2	924310	/usr/lib/x86_64-linux-gnu/libgirepository-1.0.so.1.0.0	Disabled
701	unattended-upgr	0x7ff3b8483000	0x7ff3b8484000	r--	0x20000	252	2	924310	/usr/lib/x86_64-linux-gnu/libgirepository-1.0.so.1.0.0	Disabled
701	unattended-upgr	0x7ff3b8484000	0x7ff3b8485000	rw-	0x21000	252	2	924310	/usr/lib/x86_64-linux-gnu/libgirepository-1.0.so.1.0.0	Disabled
701	unattended-upgr	0x7ff3b8485000	0x7ff3b8494000	r--	0x0	252	2	918199	/usr/lib/x86_64-linux-gnu/libgobject-2.0.so.0.7200.4	Disabled
701	unattended-upgr	0x7ff3b8494000	0x7ff3b84c7000	r-x	0xf000	252	2	918199	/usr/lib/x86_64-linux-gnu/libgobject-2.0.so.0.7200.4	Disabled
701	unattended-upgr	0x7ff3b84c7000	0x7ff3b84e1000	r--	0x42000	252	2	918199	/usr/lib/x86_64-linux-gnu/libgobject-2.0.so.0.7200.4	Disabled
701	unattended-upgr	0x7ff3b84e1000	0x7ff3b84e4000	r--	0x5b000	252	2	918199	/usr/lib/x86_64-linux-gnu/libgobject-2.0.so.0.7200.4	Disabled
701	unattended-upgr	0x7ff3b84e4000	0x7ff3b84e5000	rw-	0x5e000	252	2	918199	/usr/lib/x86_64-linux-gnu/libgobject-2.0.so.0.7200.4	Disabled
701	unattended-upgr	0x7ff3b84e5000	0x7ff3b84f4000	r--	0x0	252	2	922202	/usr/lib/python3/dist-packages/gi/_gi.cpython-310-x86_64-linux-gnu.so	Disabled
701	unattended-upgr	0x7ff3b84f4000	0x7ff3b8522000	r-x	0xf000	252	2	922202	/usr/lib/python3/dist-packages/gi/_gi.cpython-310-x86_64-linux-gnu.so	Disabled
701	unattended-upgr	0x7ff3b8522000	0x7ff3b8531000	r--	0x3d000	252	2	922202	/usr/lib/python3/dist-packages/gi/_gi.cpython-310-x86_64-linux-gnu.so	Disabled
701	unattended-upgr	0x7ff3b8531000	0x7ff3b8532000	---	0x4c000	252	2	922202	/usr/lib/python3/dist-packages/gi/_gi.cpython-310-x86_64-linux-gnu.so	Disabled
701	unattended-upgr	0x7ff3b8532000	0x7ff3b8534000	r--	0x4c000	252	2	922202	/usr/lib/python3/dist-packages/gi/_gi.cpython-310-x86_64-linux-gnu.so	Disabled
701	unattended-upgr	0x7ff3b8534000	0x7ff3b853b000	rw-	0x4e000	252	2	922202	/usr/lib/python3/dist-packages/gi/_gi.cpython-310-x86_64-linux-gnu.so	Disabled
701	unattended-upgr	0x7ff3b853b000	0x7ff3b853d000	r--	0x0	252	2	924422	/usr/lib/x86_64-linux-gnu/libpcre.so.3.13.3	Disabled
701	unattended-upgr	0x7ff3b853d000	0x7ff3b8592000	r-x	0x2000	252	2	924422	/usr/lib/x86_64-linux-gnu/libpcre.so.3.13.3	Disabled
701	unattended-upgr	0x7ff3b8592000	0x7ff3b85af000	r--	0x57000	252	2	924422	/usr/lib/x86_64-linux-gnu/libpcre.so.3.13.3	Disabled
701	unattended-upgr	0x7ff3b85af000	0x7ff3b85b0000	r--	0x73000	252	2	924422	/usr/lib/x86_64-linux-gnu/libpcre.so.3.13.3	Disabled
701	unattended-upgr	0x7ff3b85b0000	0x7ff3b85b1000	rw-	0x74000	252	2	924422	/usr/lib/x86_64-linux-gnu/libpcre.so.3.13.3	Disabled
701	unattended-upgr	0x7ff3b85b1000	0x7ff3b85ce000	r--	0x0	252	2	918174	/usr/lib/x86_64-linux-gnu/libglib-2.0.so.0.7200.4	Disabled
701	unattended-upgr	0x7ff3b85ce000	0x7ff3b865d000	r-x	0x1d000	252	2	918174	/usr/lib/x86_64-linux-gnu/libglib-2.0.so.0.7200.4	Disabled
701	unattended-upgr	0x7ff3b865d000	0x7ff3b86e7000	r--	0xac000	252	2	918174	/usr/lib/x86_64-linux-gnu/libglib-2.0.so.0.7200.4	Disabled
701	unattended-upgr	0x7ff3b86e7000	0x7ff3b86e8000	---	0x136000	252	2	918174	/usr/lib/x86_64-linux-gnu/libglib-2.0.so.0.7200.4	Disabled
701	unattended-upgr	0x7ff3b86e8000	0x7ff3b86e9000	r--	0x136000	252	2	918174	/usr/lib/x86_64-linux-gnu/libglib-2.0.so.0.7200.4	Disabled
701	unattended-upgr	0x7ff3b86e9000	0x7ff3b86ea000	rw-	0x137000	252	2	918174	/usr/lib/x86_64-linux-gnu/libglib-2.0.so.0.7200.4	Disabled
701	unattended-upgr	0x7ff3b86ea000	0x7ff3b8834000	rw-	0x0	0	0	0	Anonymous Mapping	Disabled
701	unattended-upgr	0x7ff3b8834000	0x7ff3b8838000	r--	0x0	252	2	924316	/usr/lib/x86_64-linux-gnu/libgpg-error.so.0.32.1	Disabled
701	unattended-upgr	0x7ff3b8838000	0x7ff3b884e000	r-x	0x4000	252	2	924316	/usr/lib/x86_64-linux-gnu/libgpg-error.so.0.32.1	Disabled
701	unattended-upgr	0x7ff3b884e000	0x7ff3b8858000	r--	0x1a000	252	2	924316	/usr/lib/x86_64-linux-gnu/libgpg-error.so.0.32.1	Disabled
701	unattended-upgr	0x7ff3b8858000	0x7ff3b8859000	r--	0x23000	252	2	924316	/usr/lib/x86_64-linux-gnu/libgpg-error.so.0.32.1	Disabled
701	unattended-upgr	0x7ff3b8859000	0x7ff3b885a000	rw-	0x24000	252	2	924316	/usr/lib/x86_64-linux-gnu/libgpg-error.so.0.32.1	Disabled
701	unattended-upgr	0x7ff3b885a000	0x7ff3b8869000	r--	0x0	252	2	924306	/usr/lib/x86_64-linux-gnu/libgcrypt.so.20.3.4	Disabled
701	unattended-upgr	0x7ff3b8869000	0x7ff3b894f000	r-x	0xf000	252	2	924306	/usr/lib/x86_64-linux-gnu/libgcrypt.so.20.3.4	Disabled
701	unattended-upgr	0x7ff3b894f000	0x7ff3b898d000	r--	0xf5000	252	2	924306	/usr/lib/x86_64-linux-gnu/libgcrypt.so.20.3.4	Disabled
701	unattended-upgr	0x7ff3b898d000	0x7ff3b898e000	---	0x133000	252	2	924306	/usr/lib/x86_64-linux-gnu/libgcrypt.so.20.3.4	Disabled
701	unattended-upgr	0x7ff3b898e000	0x7ff3b8991000	r--	0x133000	252	2	924306	/usr/lib/x86_64-linux-gnu/libgcrypt.so.20.3.4	Disabled
701	unattended-upgr	0x7ff3b8991000	0x7ff3b8997000	rw-	0x136000	252	2	924306	/usr/lib/x86_64-linux-gnu/libgcrypt.so.20.3.4	Disabled
701	unattended-upgr	0x7ff3b8997000	0x7ff3b8998000	rw-	0x0	0	0	0	Anonymous Mapping	Disabled
701	unattended-upgr	0x7ff3b8998000	0x7ff3b899b000	r--	0x0	252	2	918607	/usr/lib/x86_64-linux-gnu/libcap.so.2.44	Disabled
701	unattended-upgr	0x7ff3b899b000	0x7ff3b899f000	r-x	0x3000	252	2	918607	/usr/lib/x86_64-linux-gnu/libcap.so.2.44	Disabled
701	unattended-upgr	0x7ff3b899f000	0x7ff3b89a1000	r--	0x7000	252	2	918607	/usr/lib/x86_64-linux-gnu/libcap.so.2.44	Disabled
701	unattended-upgr	0x7ff3b89a1000	0x7ff3b89a2000	r--	0x8000	252	2	918607	/usr/lib/x86_64-linux-gnu/libcap.so.2.44	Disabled
701	unattended-upgr	0x7ff3b89a2000	0x7ff3b89a3000	rw-	0x9000	252	2	918607	/usr/lib/x86_64-linux-gnu/libcap.so.2.44	Disabled
701	unattended-upgr	0x7ff3b89a3000	0x7ff3b89a5000	r--	0x0	252	2	924363	/usr/lib/x86_64-linux-gnu/liblz4.so.1.9.3	Disabled
701	unattended-upgr	0x7ff3b89a5000	0x7ff3b89be000	r-x	0x2000	252	2	924363	/usr/lib/x86_64-linux-gnu/liblz4.so.1.9.3	Disabled
701	unattended-upgr	0x7ff3b89be000	0x7ff3b89c0000	r--	0x1b000	252	2	924363	/usr/lib/x86_64-linux-gnu/liblz4.so.1.9.3	Disabled
701	unattended-upgr	0x7ff3b89c0000	0x7ff3b89c1000	---	0x1d000	252	2	924363	/usr/lib/x86_64-linux-gnu/liblz4.so.1.9.3	Disabled
701	unattended-upgr	0x7ff3b89c1000	0x7ff3b89c2000	r--	0x1d000	252	2	924363	/usr/lib/x86_64-linux-gnu/liblz4.so.1.9.3	Disabled
701	unattended-upgr	0x7ff3b89c2000	0x7ff3b89c3000	rw-	0x1e000	252	2	924363	/usr/lib/x86_64-linux-gnu/liblz4.so.1.9.3	Disabled
701	unattended-upgr	0x7ff3b89c3000	0x7ff3b89cd000	r--	0x0	252	2	924514	/usr/lib/x86_64-linux-gnu/libzstd.so.1.4.8	Disabled
701	unattended-upgr	0x7ff3b89cd000	0x7ff3b8a7f000	r-x	0xa000	252	2	924514	/usr/lib/x86_64-linux-gnu/libzstd.so.1.4.8	Disabled
701	unattended-upgr	0x7ff3b8a7f000	0x7ff3b8a90000	r--	0xbc000	252	2	924514	/usr/lib/x86_64-linux-gnu/libzstd.so.1.4.8	Disabled
701	unattended-upgr	0x7ff3b8a90000	0x7ff3b8a91000	r--	0xcc000	252	2	924514	/usr/lib/x86_64-linux-gnu/libzstd.so.1.4.8	Disabled
701	unattended-upgr	0x7ff3b8a91000	0x7ff3b8a92000	rw-	0xcd000	252	2	924514	/usr/lib/x86_64-linux-gnu/libzstd.so.1.4.8	Disabled
701	unattended-upgr	0x7ff3b8a92000	0x7ff3b8a95000	r--	0x0	252	2	924364	/usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5	Disabled
701	unattended-upgr	0x7ff3b8a95000	0x7ff3b8ab0000	r-x	0x3000	252	2	924364	/usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5	Disabled
701	unattended-upgr	0x7ff3b8ab0000	0x7ff3b8abb000	r--	0x1e000	252	2	924364	/usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5	Disabled
701	unattended-upgr	0x7ff3b8abb000	0x7ff3b8abc000	r--	0x28000	252	2	924364	/usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5	Disabled
701	unattended-upgr	0x7ff3b8abc000	0x7ff3b8abd000	rw-	0x29000	252	2	924364	/usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5	Disabled
701	unattended-upgr	0x7ff3b8abd000	0x7ff3b8ad0000	r--	0x0	252	2	917911	/usr/lib/x86_64-linux-gnu/libsystemd.so.0.32.0	Disabled
701	unattended-upgr	0x7ff3b8ad0000	0x7ff3b8b4f000	r-x	0x13000	252	2	917911	/usr/lib/x86_64-linux-gnu/libsystemd.so.0.32.0	Disabled
701	unattended-upgr	0x7ff3b8b4f000	0x7ff3b8b7a000	r--	0x92000	252	2	917911	/usr/lib/x86_64-linux-gnu/libsystemd.so.0.32.0	Disabled
701	unattended-upgr	0x7ff3b8b7a000	0x7ff3b8b7b000	---	0xbd000	252	2	917911	/usr/lib/x86_64-linux-gnu/libsystemd.so.0.32.0	Disabled
701	unattended-upgr	0x7ff3b8b7b000	0x7ff3b8b82000	r--	0xbd000	252	2	917911	/usr/lib/x86_64-linux-gnu/libsystemd.so.0.32.0	Disabled
701	unattended-upgr	0x7ff3b8b82000	0x7ff3b8b83000	rw-	0xc4000	252	2	917911	/usr/lib/x86_64-linux-gnu/libsystemd.so.0.32.0	Disabled
701	unattended-upgr	0x7ff3b8b83000	0x7ff3b8b84000	rw-	0x0	0	0	0	Anonymous Mapping	Disabled
701	unattended-upgr	0x7ff3b8b84000	0x7ff3b8b8f000	r--	0x0	252	2	918092	/usr/lib/x86_64-linux-gnu/libdbus-1.so.3.19.13	Disabled
701	unattended-upgr	0x7ff3b8b8f000	0x7ff3b8bbd000	r-x	0xb000	252	2	918092	/usr/lib/x86_64-linux-gnu/libdbus-1.so.3.19.13	Disabled
701	unattended-upgr	0x7ff3b8bbd000	0x7ff3b8bcf000	r--	0x39000	252	2	918092	/usr/lib/x86_64-linux-gnu/libdbus-1.so.3.19.13	Disabled
701	unattended-upgr	0x7ff3b8bcf000	0x7ff3b8bd0000	---	0x4b000	252	2	918092	/usr/lib/x86_64-linux-gnu/libdbus-1.so.3.19.13	Disabled
701	unattended-upgr	0x7ff3b8bd0000	0x7ff3b8bd1000	r--	0x4b000	252	2	918092	/usr/lib/x86_64-linux-gnu/libdbus-1.so.3.19.13	Disabled
701	unattended-upgr	0x7ff3b8bd1000	0x7ff3b8bd2000	rw-	0x4c000	252	2	918092	/usr/lib/x86_64-linux-gnu/libdbus-1.so.3.19.13	Disabled
701	unattended-upgr	0x7ff3b8bd2000	0x7ff3b8bd9000	r--	0x0	252	2	920692	/usr/lib/python3/dist-packages/_dbus_bindings.cpython-310-x86_64-linux-gnu.so	Disabled
701	unattended-upgr	0x7ff3b8bd9000	0x7ff3b8be8000	r-x	0x7000	252	2	920692	/usr/lib/python3/dist-packages/_dbus_bindings.cpython-310-x86_64-linux-gnu.so	Disabled
701	unattended-upgr	0x7ff3b8be8000	0x7ff3b8bf5000	r--	0x16000	252	2	920692	/usr/lib/python3/dist-packages/_dbus_bindings.cpython-310-x86_64-linux-gnu.so	Disabled
701	unattended-upgr	0x7ff3b8bf5000	0x7ff3b8bf6000	r--	0x22000	252	2	920692	/usr/lib/python3/dist-packages/_dbus_bindings.cpython-310-x86_64-linux-gnu.so	Disabled
701	unattended-upgr	0x7ff3b8bf6000	0x7ff3b8bfc000	rw-	0x23000	252	2	920692	/usr/lib/python3/dist-packages/_dbus_bindings.cpython-310-x86_64-linux-gnu.so	Disabled
701	unattended-upgr	0x7ff3b8bfc000	0x7ff3b8cfc000	rw-	0x0	0	0	0	Anonymous Mapping	Disabled
701	unattended-upgr	0x7ff3b8cff000	0x7ff3b8d01000	r--	0x0	252	2	918181	/usr/lib/x86_64-linux-gnu/libgmodule-2.0.so.0.7200.4	Disabled
701	unattended-upgr	0x7ff3b8d01000	0x7ff3b8d03000	r-x	0x2000	252	2	918181	/usr/lib/x86_64-linux-gnu/libgmodule-2.0.so.0.7200.4	Disabled
701	unattended-upgr	0x7ff3b8d03000	0x7ff3b8d04000	r--	0x4000	252	2	918181	/usr/lib/x86_64-linux-gnu/libgmodule-2.0.so.0.7200.4	Disabled
701	unattended-upgr	0x7ff3b8d04000	0x7ff3b8d05000	r--	0x4000	252	2	918181	/usr/lib/x86_64-linux-gnu/libgmodule-2.0.so.0.7200.4	Disabled
